0.242,-1.5673,0.4473,0.3771,-12.597,14.285,8.7344,6.244,4.6192,-0.356,-0.234,-0.06,0.154,0.0046196,0.010041,0.016454,0.021302,14.194,8.5709,5.9922,4.2509
0.242,-1.5671,0.4473,0.3771,-12.597,14.287,8.7354,6.2444,4.6198,-0.356,-0.234,-0.06,0.154,0.004619,0.01004,0.016453,0.0213,14.195,8.5719,5.9926,4.2515
0.242,-1.567,0.4473,0.3771,-12.597,14.288,8.7363,6.2448,4.6203,-0.356,-0.234,-0.06,0.154,0.0046184,0.010039,0.016452,0.021297,14.197,8.5729,5.9931,4.2521
0.242,-1.5669,0.4473,0.3771,-12.597,14.29,8.7373,6.2452,4.6209,-0.356,-0.234,-0.06,0.154,0.0046178,0.010038,0.016451,0.021295,14.198,8.5739,5.9935,4.2527
0.242,-1.5667,0.4473,0.3771,-12.597,14.291,8.7383,6.2456,4.6214,-0.356,-0.234,-0.06,0.154,0.0046172,0.010037,0.01645,0.021293,14.199,8.5749,5.9939,4.2532
0.242,-1.5666,0.4473,0.3771,-12.597,14.292,8.7392,6.2459,4.622,-0.356,-0.234,-0.06,0.154,0.0046166,0.010036,0.016449,0.02129,14.201,8.5759,5.9944,4.2538
0.242,-1.5665,0.4473,0.3771,-12.597,14.294,8.7402,6.2463,4.6225,-0.356,-0.234,-0.06,0.154,0.004616,0.010035,0.016448,0.021288,14.202,8.5769,5.9948,4.2544
0.242,-1.5663,0.4473,0.3771,-12.597,14.295,8.7412,6.2467,4.623,-0.356,-0.234,-0.06,0.154,0.0046154,0.010034,0.016447,0.021286,14.204,8.5778,5.9952,4.2549
0.242,-1.5662,0.4473,0.3771,-12.597,14.297,8.7422,6.2471,4.6236,-0.356,-0.234,-0.06,0.154,0.0046148,0.010033,0.016446,0.021283,14.205,8.5788,5.9956,4.2555
0.242,-1.5661,0.4473,0.3771,-12.597,14.298,8.7431,6.2475,4.6241,-0.356,-0.234,-0.06,0.154,0.0046142,0.010032,0.016445,0.021281,14.207,8.5798,5.996,4.2561
0.242,-1.566,0.4473,0.3771,-12.597,14.3,8.7441,6.2479,4.6247,-0.356,-0.234,-0.06,0.154,0.0046136,0.010031,0.016444,0.021279,14.208,8.5808,5.9965,4.2567
0.242,-1.5658,0.4473,0.3771,-12.597,14.301,8.7451,6.2483,4.6252,-0.356,-0.234,-0.06,0.154,0.0046129,0.01003,0.016443,0.021276,14.21,8.5818,5.9969,4.2572
0.242,-1.5657,0.4473,0.3771,-12.597,14.302,8.746,6.2487,4.6258,-0.356,-0.234,-0.06,0.154,0.0046123,0.010029,0.016442,0.021274,14.211,8.5828,5.9973,4.2578
0.242,-1.5656,0.4473,0.3771,-12.597,14.304,8.747,6.2491,4.6263,-0.356,-0.234,-0.06,0.154,0.0046117,0.010028,0.016441,0.021271,14.212,8.5837,5.9977,4.2584
0.242,-1.5654,0.4473,0.3771,-12.597,14.305,8.748,6.2495,4.6268,-0.356,-0.234,-0.06,0.154,0.0046111,0.010027,0.01644,0.021269,14.214,8.5847,5.9981,4.259
0.242,-1.5653,0.4473,0.3771,-12.597,14.307,8.7489,6.2499,4.6274,-0.356,-0.234,-0.06,0.154,0.0046105,0.010026,0.01644,0.021267,14.215,8.5857,5.9986,4.2595
0.242,-1.5652,0.4473,0.3771,-12.597,14.308,8.7499,6.2503,4.6279,-0.356,-0.234,-0.06,0.154,0.0046099,0.010025,0.016439,0.021264,14.217,8.5867,5.999,4.2601
0.242,-1.565,0.4473,0.3771,-12.597,14.31,8.7509,6.2507,4.6285,-0.356,-0.234,-0.06,0.154,0.0046093,0.010024,0.016438,0.021262,14.218,8.5877,5.9994,4.2607
0.242,-1.5649,0.4473,0.3771,-12.597,14.311,8.7518,6.2511,4.629,-0.356,-0.234,-0.06,0.154,0.0046087,0.010023,0.016437,0.02126,14.22,8.5886,5.9998,4.2612
0.242,-1.5648,0.4473,0.3771,-12.597,14.312,8.7528,6.2515,4.6295,-0.356,-0.234,-0.06,0.154,0.0046081,0.010022,0.016436,0.021257,14.221,8.5896,6.0002,4.2618
0.242,-1.5646,0.4473,0.3771,-12.597,14.314,8.7537,6.2518,4.6301,-0.356,-0.234,-0.06,0.154,0.0046075,0.010021,0.016435,0.021255,14.222,8.5906,6.0007,4.2624
0.242,-1.5645,0.4473,0.3771,-12.597,14.315,8.7547,6.2522,4.6306,-0.356,-0.234,-0.06,0.154,0.0046069,0.01002,0.016434,0.021253,14.224,8.5916,6.0011,4.263
0.242,-1.5644,0.4473,0.3771,-12.597,14.317,8.7557,6.2526,4.6311,-0.356,-0.234,-0.06,0.154,0.0046063,0.010019,0.016433,0.02125,14.225,8.5925,6.0015,4.2635
0.242,-1.5643,0.4473,0.3771,-12.597,14.318,8.7566,6.253,4.6317,-0.356,-0.234,-0.06,0.154,0.0046057,0.010018,0.016432,0.021248,14.227,8.5935,6.0019,4.2641
0.242,-1.5641,0.4473,0.3771,-12.597,14.32,8.7576,6.2534,4.6322,-0.356,-0.234,-0.06,0.154,0.0046051,0.010017,0.016431,0.021246,14.228,8.5945,6.0023,4.2647
0.242,-1.564,0.4473,0.3771,-12.597,14.321,8.7585,6.2538,4.6328,-0.356,-0.234,-0.06,0.154,0.0046045,0.010016,0.01643,0.021243,14.23,8.5955,6.0027,4.2652
0.242,-1.5639,0.4473,0.3771,-12.597,14.322,8.7595,6.2542,4.6333,-0.356,-0.234,-0.06,0.154,0.0046039,0.010015,0.016429,0.021241,14.231,8.5964,6.0031,4.2658
0.242,-1.5637,0.4473,0.3771,-12.597,14.324,8.7604,6.2546,4.6338,-0.356,-0.234,-0.06,0.154,0.0046033,0.010014,0.016428,0.021239,14.232,8.5974,6.0036,4.2664
0.242,-1.5636,0.4473,0.3771,-12.597,14.325,8.7614,6.2549,4.6344,-0.356,-0.234,-0.06,0.154,0.0046027,0.010013,0.016427,0.021236,14.234,8.5984,6.004,4.2669
0.242,-1.5635,0.4473,0.3771,-12.597,14.327,8.7623,6.2553,4.6349,-0.356,-0.234,-0.06,0.154,0.0046021,0.010012,0.016426,0.021234,14.235,8.5993,6.0044,4.2675
0.242,-1.5633,0.4473,0.3771,-12.597,14.328,8.7633,6.2557,4.6354,-0.356,-0.234,-0.06,0.154,0.0046015,0.010011,0.016425,0.021231,14.237,8.6003,6.0048,4.2681
0.242,-1.5632,0.4473,0.3771,-12.597,14.329,8.7643,6.2561,4.636,-0.356,-0.234,-0.06,0.154,0.0046009,0.01001,0.016424,0.021229,14.238,8.6013,6.0052,4.2686
0.242,-1.5631,0.4473,0.3771,-12.597,14.331,8.7652,6.2565,4.6365,-0.356,-0.234,-0.06,0.154,0.0046002,0.010009,0.016424,0.021227,14.24,8.6022,6.0056,4.2692
0.242,-1.5629,0.4473,0.3771,-12.597,14.332,8.7662,6.2569,4.6371,-0.356,-0.234,-0.06,0.154,0.0045996,0.010008,0.016423,0.021224,14.241,8.6032,6.006,4.2698
0.242,-1.5628,0.4473,0.3771,-12.597,14.334,8.7671,6.2572,4.6376,-0.356,-0.234,-0.06,0.154,0.004599,0.010007,0.016422,0.021222,14.242,8.6042,6.0064,4.2703
0.242,-1.5627,0.4473,0.3771,-12.597,14.335,8.7681,6.2576,4.6381,-0.356,-0.234,-0.06,0.154,0.0045984,0.010006,0.016421,0.02122,14.244,8.6051,6.0068,4.2709
0.242,-1.5625,0.4473,0.3771,-12.597,14.336,8.769,6.258,4.6387,-0.356,-0.234,-0.06,0.154,0.0045978,0.010005,0.01642,0.021217,14.245,8.6061,6.0073,4.2715
0.242,-1.5624,0.4473,0.3771,-12.597,14.338,8.7699,6.2584,4.6392,-0.356,-0.234,-0.06,0.154,0.0045972,0.010004,0.016419,0.021215,14.247,8.6071,6.0077,4.272
0.242,-1.5623,0.4473,0.3771,-12.597,14.339,8.7709,6.2588,4.6397,-0.356,-0.234,-0.06,0.154,0.0045966,0.010003,0.016418,0.021213,14.248,8.608,6.0081,4.2726
0.242,-1.5622,0.4473,0.3771,-12.597,14.341,8.7718,6.2592,4.6403,-0.356,-0.234,-0.06,0.154,0.004596,0.010002,0.016417,0.02121,14.249,8.609,6.0085,4.2732
0.242,-1.562,0.4473,0.3771,-12.597,14.342,8.7728,6.2595,4.6408,-0.356,-0.234,-0.06,0.154,0.0045954,0.010001,0.016416,0.021208,14.251,8.6099,6.0089,4.2737
0.242,-1.5619,0.4473,0.3771,-12.597,14.343,8.7737,6.2599,4.6413,-0.356,-0.234,-0.06,0.154,0.0045948,0.01,0.016415,0.021206,14.252,8.6109,6.0093,4.2743
0.242,-1.5618,0.4473,0.3771,-12.597,14.345,8.7747,6.2603,4.6419,-0.356,-0.234,-0.06,0.154,0.0045942,0.0099994,0.016414,0.021203,14.254,8.6119,6.0097,4.2749
0.242,-1.5616,0.4473,0.3771,-12.597,14.346,8.7756,6.2609,4.6424,-0.356,-0.234,-0.062,0.154,0.0045936,0.0099985,0.016413,0.021201,14.255,8.6128,6.0103,4.2754
0.242,-1.5615,0.4473,0.3771,-12.597,14.348,8.7766,6.2617,4.6429,-0.356,-0.234,-0.062,0.154,0.004593,0.0099975,0.016411,0.021199,14.256,8.6138,6.0112,4.276
0.242,-1.5614,0.4473,0.3771,-12.597,14.349,8.7775,6.2626,4.6435,-0.356,-0.234,-0.062,0.154,0.0045924,0.0099965,0.016408,0.021196,14.258,8.6147,6.0121,4.2766
0.242,-1.5612,0.4473,0.3771,-12.597,14.35,8.7784,6.2635,4.644,-0.356,-0.234,-0.062,0.154,0.0045918,0.0099956,0.016406,0.021194,14.259,8.6157,6.013,4.2771
0.242,-1.5611,0.4473,0.3771,-12.597,14.352,8.7794,6.2644,4.6445,-0.356,-0.234,-0.062,0.154,0.0045912,0.0099946,0.016404,0.021192,14.261,8.6166,6.0139,4.2777
0.242,-1.561,0.4473,0.3771,-12.597,14.353,8.7803,6.2652,4.6451,-0.356,-0.234,-0.062,0.154,0.0045906,0.0099936,0.016402,0.021189,14.262,8.6176,6.0148,4.2783
0.242,-1.5608,0.4473,0.3771,-12.597,14.355,8.7813,6.2661,4.6456,-0.356,-0.234,-0.062,0.154,0.00459,0.0099927,0.0164,0.021187,14.263,8.6186,6.0157,4.2788
0.242,-1.5607,0.4473,0.3771,-12.597,14.356,8.7822,6.267,4.6461,-0.356,-0.234,-0.062,0.154,0.0045894,0.0099917,0.016397,0.021185,14.265,8.6195,6.0166,4.2794
0.242,-1.5606,0.4473,0.3771,-12.597,14.357,8.7831,6.2679,4.6467,-0.356,-0.234,-0.062,0.154,0.0045888,0.0099908,0.016395,0.021182,14.266,8.6205,6.0175,4.2799
0.242,-1.5605,0.4473,0.3771,-12.597,14.359,8.7841,6.2688,4.6472,-0.356,-0.234,-0.062,0.154,0.0045882,0.0099898,0.016393,0.02118,14.268,8.6214,6.0184,4.2805
0.242,-1.5603,0.4473,0.3771,-12.597,14.36,8.785,6.2696,4.6477,-0.356,-0.234,-0.062,0.154,0.0045876,0.0099888,0.016391,0.021178,14.269,8.6224,6.0193,4.2811
0.242,-1.5602,0.4473,0.3771,-12.597,14.362,8.7859,6.2705,4.6483,-0.356,-0.234,-0.062,0.154,0.004587,0.0099879,0.016389,0.021175,14.27,8.6233,6.0202,4.2816
0.242,-1.5601,0.4473,0.3771,-12.597,14.363,8.7869,6.2714,4.6488,-0.356,-0.234,-0.062,0.154,0.0045864,0.0099869,0.016386,0.021173,14.272,8.6243,6.0211,4.2822
0.242,-1.5599,0.4473,0.3771,-12.597,14.364,8.7878,6.2723,4.6493,-0.356,-0.234,-0.062,0.154,0.0045858,0.0099859,0.016384,0.021171,14.273,8.6252,6.022,4.2828
0.242,-1.5598,0.4473,0.3771,-12.597,14.366,8.7887,6.2731,4.6498,-0.356,-0.234,-0.062,0.154,0.0045852,0.009985,0.016382,0.021168,14.275,8.6262,6.023,4.2833
0.242,-1.5597,0.4473,0.3771,-12.597,14.367,8.7897,6.274,4.6504,-0.356,-0.234,-0.062,0.154,0.0045846,0.009984,0.01638,0.021166,14.276,8.6271,6.0239,4.2839
0.242,-1.5595,0.4473,0.3771,-12.597,14.368,8.7906,6.2749,4.6509,-0.356,-0.234,-0.062,0.154,0.0045841,0.0099831,0.016378,0.021164,14.277,8.628,6.0248,4.2844
0.242,-1.5594,0.4473,0.3771,-12.597,14.37,8.7915,6.2758,4.6514,-0.356,-0.234,-0.062,0.154,0.0045835,0.0099821,0.016375,0.021161,14.279,8.629,6.0257,4.285
0.242,-1.5593,0.4473,0.3771,-12.597,14.371,8.7925,6.2766,4.652,-0.356,-0.234,-0.062,0.154,0.0045829,0.0099812,0.016373,0.021159,14.28,8.6299,6.0266,4.2856
0.242,-1.5591,0.4473,0.3771,-12.597,14.373,8.7934,6.2775,4.6525,-0.356,-0.234,-0.062,0.154,0.0045823,0.0099802,0.016371,0.021157,14.282,8.6309,6.0275,4.2861
0.242,-1.559,0.4473,0.3771,-12.597,14.374,8.7943,6.2784,4.653,-0.356,-0.234,-0.062,0.154,0.0045817,0.0099793,0.016369,0.021154,14.283,8.6318,6.0284,4.2867
0.242,-1.5589,0.4473,0.3771,-12.597,14.375,8.7952,6.2793,4.6536,-0.356,-0.234,-0.062,0.154,0.0045811,0.0099783,0.016367,0.021152,14.284,8.6328,6.0293,4.2872
0.242,-1.5588,0.4473,0.3771,-12.597,14.377,8.7962,6.2801,4.6541,-0.356,-0.234,-0.062,0.154,0.0045805,0.0099773,0.016365,0.02115,14.286,8.6337,6.0302,4.2878
0.242,-1.5586,0.4473,0.3771,-12.597,14.378,8.7971,6.281,4.6546,-0.356,-0.234,-0.062,0.154,0.0045799,0.0099764,0.016362,0.021147,14.287,8.6346,6.0311,4.2884
0.242,-1.5585,0.4473,0.3771,-12.597,14.379,8.798,6.2819,4.6551,-0.356,-0.234,-0.062,0.154,0.0045793,0.0099754,0.01636,0.021145,14.288,8.6356,6.032,4.2889
0.242,-1.5584,0.4473,0.3771,-12.597,14.381,8.7989,6.2828,4.6557,-0.356,-0.234,-0.062,0.154,0.0045787,0.0099745,0.016358,0.021143,14.29,8.6365,6.0329,4.2895
0.242,-1.5582,0.4473,0.3771,-12.597,14.382,8.7999,6.2836,4.6562,-0.356,-0.234,-0.062,0.154,0.0045781,0.0099735,0.016356,0.02114,14.291,8.6375,6.0338,4.29
0.242,-1.5581,0.4473,0.3771,-12.597,14.384,8.8008,6.2845,4.6567,-0.356,-0.234,-0.062,0.154,0.0045775,0.0099726,0.016354,0.021138,14.293,8.6384,6.0347,4.2906
0.242,-1.558,0.4473,0.3771,-12.597,14.385,8.8017,6.2854,4.6572,-0.356,-0.234,-0.062,0.154,0.0045769,0.0099716,0.016351,0.021136,14.294,8.6393,6.0356,4.2911
0.242,-1.5578,0.4473,0.3771,-12.597,14.386,8.8026,6.2863,4.6578,-0.356,-0.234,-0.062,0.154,0.0045763,0.0099707,0.016349,0.021133,14.295,8.6403,6.0365,4.2917
0.242,-1.5577,0.4473,0.3771,-12.597,14.388,8.8035,6.2871,4.6583,-0.356,-0.234,-0.062,0.154,0.0045757,0.0099697,0.016347,0.021131,14.297,8.6412,6.0374,4.2923
0.242,-1.5576,0.4473,0.3771,-12.597,14.389,8.8045,6.288,4.6588,-0.356,-0.234,-0.062,0.154,0.0045751,0.0099688,0.016345,0.021129,14.298,8.6421,6.0383,4.2928
0.242,-1.5574,0.4473,0.3771,-12.597,14.39,8.8054,6.2889,4.6593,-0.356,-0.234,-0.062,0.154,0.0045745,0.0099678,0.016343,0.021126,14.299,8.6431,6.0392,4.2934
0.242,-1.5573,0.4473,0.3771,-12.597,14.392,8.8063,6.2898,4.6599,-0.356,-0.234,-0.062,0.154,0.0045739,0.0099669,0.01634,0.021124,14.301,8.644,6.0401,4.2939
0.242,-1.5572,0.4473,0.3771,-12.597,14.393,8.8072,6.2906,4.6604,-0.356,-0.234,-0.062,0.154,0.0045733,0.009966,0.016338,0.021122,14.302,8.6449,6.041,4.2945
0.242,-1.5571,0.4473,0.3771,-12.597,14.394,8.8081,6.2915,4.6609,-0.356,-0.234,-0.062,0.154,0.0045727,0.009965,0.016336,0.021119,14.304,8.6459,6.0419,4.295
0.242,-1.5569,0.4473,0.3771,-12.597,14.396,8.809,6.2924,4.6614,-0.356,-0.234,-0.062,0.154,0.0045722,0.0099641,0.016334,0.021117,14.305,8.6468,6.0428,4.2956
0.242,-1.5568,0.4473,0.3771,-12.597,14.397,8.81,6.2933,4.662,-0.356,-0.234,-0.062,0.154,0.0045716,0.0099631,0.016332,0.021115,14.306,8.6477,6.0437,4.2961
0.242,-1.5567,0.4473,0.3771,-12.597,14.399,8.8109,6.2941,4.6625,-0.356,-0.234,-0.062,0.154,0.004571,0.0099622,0.016329,0.021112,14.308,8.6486,6.0446,4.2967
0.242,-1.5565,0.4473,0.3771,-12.597,14.4,8.8118,6.295,4.663,-0.356,-0.234,-0.062,0.154,0.0045704,0.0099612,0.016327,0.02111,14.309,8.6496,6.0455,4.2973
0.242,-1.5564,0.4473,0.3771,-12.597,14.401,8.8127,6.2959,4.6635,-0.356,-0.234,-0.062,0.154,0.0045698,0.0099603,0.016325,0.021108,14.31,8.6505,6.0464,4.2978
0.242,-1.5563,0.4473,0.3771,-12.597,14.403,8.8136,6.2967,4.6641,-0.356,-0.234,-0.062,0.154,0.0045692,0.0099594,0.016323,0.021106,14.312,8.6514,6.0473,4.2984
0.242,-1.5561,0.4473,0.3771,-12.597,14.404,8.8145,6.2976,4.6646,-0.356,-0.234,-0.062,0.154,0.0045686,0.0099584,0.016321,0.021103,14.313,8.6523,6.0482,4.2989
0.242,-1.556,0.4473,0.3771,-12.597,14.405,8.8154,6.2985,4.6651,-0.356,-0.234,-0.062,0.154,0.004568,0.0099575,0.016319,0.021101,14.314,8.6533,6.0491,4.2995
0.242,-1.5559,0.4473,0.3771,-12.597,14.407,8.8163,6.2994,4.6656,-0.356,-0.234,-0.062,0.154,0.0045674,0.0099565,0.016316,0.021099,14.316,8.6542,6.05,4.3001
0.242,-1.5557,0.4473,0.3771,-12.597,14.408,8.8172,6.3002,4.6662,-0.356,-0.234,-0.062,0.154,0.0045668,0.0099556,0.016314,0.021096,14.317,8.6551,6.0509,4.3006
0.242,-1.5556,0.4473,0.3771,-12.597,14.409,8.8181,6.3011,4.6667,-0.356,-0.234,-0.062,0.154,0.0045662,0.0099547,0.016312,0.021094,14.319,8.656,6.0518,4.3012
0.242,-1.5555,0.4473,0.3771,-12.597,14.411,8.8191,6.302,4.6672,-0.356,-0.234,-0.062,0.154,0.0045656,0.0099537,0.01631,0.021092,14.32,8.657,6.0527,4.3017
0.242,-1.5553,0.4473,0.3771,-12.597,14.412,8.82,6.3028,4.6677,-0.356,-0.234,-0.062,0.154,0.0045651,0.0099528,0.016308,0.02109,14.321,8.6579,6.0536,4.3023
0.242,-1.5552,0.4473,0.3771,-12.597,14.413,8.8209,6.3037,4.6682,-0.356,-0.234,-0.062,0.154,0.0045645,0.0099519,0.016305,0.021087,14.323,8.6588,6.0545,4.3028
0.242,-1.5551,0.4473,0.3771,-12.597,14.415,8.8218,6.3046,4.6688,-0.356,-0.234,-0.062,0.154,0.0045639,0.0099509,0.016303,0.021085,14.324,8.6597,6.0554,4.3034
0.242,-1.555,0.4473,0.3771,-12.597,14.416,8.8227,6.3055,4.6693,-0.356,-0.234,-0.062,0.154,0.0045633,0.00995,0.016301,0.021083,14.325,8.6606,6.0563,4.304
0.242,-1.5548,0.4473,0.3771,-12.597,14.417,8.8236,6.3063,4.6698,-0.356,-0.234,-0.062,0.154,0.0045627,0.0099491,0.016299,0.02108,14.327,8.6616,6.0572,4.3045
0.242,-1.5547,0.4473,0.3771,-12.597,14.419,8.8245,6.3072,4.6703,-0.356,-0.234,-0.062,0.154,0.0045621,0.0099481,0.016297,0.021078,14.328,8.6625,6.0581,4.3051
0.242,-1.5546,0.4473,0.3771,-12.597,14.42,8.8254,6.3081,4.6708,-0.356,-0.234,-0.062,0.154,0.0045615,0.0099472,0.016294,0.021076,14.329,8.6634,6.0589,4.3056
0.242,-1.5544,0.4473,0.3771,-12.597,14.421,8.8263,6.3089,4.6714,-0.356,-0.234,-0.062,0.154,0.0045609,0.0099463,0.016292,0.021074,14.331,8.6643,6.0598,4.3062
0.242,-1.5543,0.4473,0.3771,-12.597,14.423,8.8272,6.3098,4.6719,-0.356,-0.234,-0.062,0.154,0.0045603,0.0099453,0.01629,0.021071,14.332,8.6652,6.0607,4.3067
0.242,-1.5542,0.4473,0.3771,-12.597,14.424,8.8281,6.3107,4.6724,-0.356,-0.234,-0.062,0.154,0.0045598,0.0099444,0.016288,0.021069,14.333,8.6661,6.0616,4.3073
0.242,-1.554,0.4473,0.3771,-12.597,14.425,8.829,6.3115,4.6729,-0.356,-0.234,-0.062,0.154,0.0045592,0.0099435,0.016286,0.021067,14.335,8.667,6.0625,4.3079
0.242,-1.5539,0.4473,0.3771,-12.597,14.427,8.8299,6.3124,4.6734,-0.356,-0.234,-0.062,0.154,0.0045586,0.0099425,0.016284,0.021065,14.336,8.668,6.0634,4.3084
0.242,-1.5538,0.4473,0.3771,-12.597,14.428,8.8308,6.3133,4.674,-0.356,-0.234,-0.062,0.154,0.004558,0.0099416,0.016281,0.021062,14.337,8.6689,6.0643,4.309
0.242,-1.5536,0.4473,0.3771,-12.597,14.429,8.8317,6.3142,4.6745,-0.356,-0.234,-0.062,0.154,0.0045574,0.0099407,0.016279,0.02106,14.339,8.6698,6.0652,4.3095
0.242,-1.5535,0.4473,0.3771,-12.597,14.431,8.8325,6.315,4.675,-0.356,-0.234,-0.062,0.154,0.0045569,0.0099398,0.016277,0.021058,14.34,8.6707,6.0661,4.3101
0.242,-1.5534,0.4473,0.3771,-12.597,14.432,8.8334,6.3159,4.6755,-0.356,-0.234,-0.062,0.154,0.0045565,0.0099388,0.016275,0.021055,14.341,8.6716,6.067,4.3106
0.242,-1.5533,0.4473,0.3771,-12.597,14.433,8.8343,6.3168,4.676,-0.356,-0.234,-0.062,0.154,0.004556,0.0099379,0.016273,0.021053,14.343,8.6725,6.0679,4.3112
0.242,-1.5531,0.4473,0.3771,-12.597,14.435,8.8352,6.3176,4.6766,-0.356,-0.234,-0.062,0.154,0.0045556,0.009937,0.01627,0.021051,14.344,8.6734,6.0688,4.3117
