0.43141,-0.14035,0.44839,0.338,-12.353,4.3006,2.8814,2.2597,1.7247,-0.35,-0.218,-0.028,0.212,0.015533,0.030543,0.043766,0.055189,4.02,2.4173,1.6222,0.94696
0.13607,-0.20532,0.44839,0.338,-12.353,4.2781,2.7891,2.0753,1.5688,-0.358,-0.232,-0.05,0.184,0.014734,0.029594,0.045122,0.058955,3.9905,2.2957,1.393,0.76266
0.85303,-0.59367,0.44839,0.338,-12.353,7.0308,4.5224,3.4637,2.5203,-0.348,-0.214,-0.024,0.218,0.0099417,0.020559,0.031077,0.039885,6.8565,4.2154,3.0164,1.8841
0.075967,-1.1939,0.44839,0.338,-12.353,23.555,17.341,13.31,10.204,-0.348,-0.212,-0.02,0.224,0.003357,0.0059108,0.0088942,0.011288,23.508,17.262,13.204,10.047
0.41727,-1.4928,0.44839,0.338,-12.353,11.455,7.3086,5.4243,3.9376,-0.346,-0.21,-0.016,0.228,0.0063695,0.013249,0.021042,0.027856,11.348,7.1159,5.132,3.5008
0.48925,-1.0403,0.44839,0.338,-12.353,11.263,7.1587,5.3626,3.8263,-0.348,-0.214,-0.022,0.22,0.0064552,0.013348,0.020973,0.028007,11.152,6.9599,5.067,3.3656
0.78025,-0.9586,0.44839,0.338,-12.353,8.6342,5.4818,4.1356,2.9843,-0.348,-0.214,-0.022,0.22,0.0080352,0.017214,0.026654,0.034742,8.4897,5.2244,3.7555,2.4198
0.13197,-0.091027,0.44839,0.338,-12.353,2.4944,1.8252,1.504,1.2672,-0.356,-0.23,-0.044,0.192,0.024296,0.043381,0.058338,0.079507,2.0277,1.1587,0.6745,0.38955
0.23478,-1.0161,0.44839,0.338,-12.353,16.983,11.303,8.5195,6.1963,-0.348,-0.214,-0.024,0.218,0.0043964,0.0085921,0.013444,0.017965,16.913,11.178,8.3372,5.9052
0.16899,-0.55117,0.44839,0.338,-12.353,14.758,9.0308,6.3921,4.182,-0.352,-0.222,-0.036,0.198,0.0047997,0.010258,0.017218,0.024938,14.673,8.8662,6.1399,3.7417
0.54701,-1.1053,0.44839,0.338,-12.353,10.757,6.7609,5.08,3.6594,-0.348,-0.214,-0.022,0.22,0.0067199,0.014099,0.02208,0.029175,10.64,6.552,4.7689,3.181
0.18351,-0.99198,0.44839,0.338,-12.353,18.661,12.882,10.251,7.3283,-0.348,-0.214,-0.024,0.216,0.0041618,0.0076516,0.011221,0.015305,18.601,12.777,10.098,7.0843
0.92939,-0.35231,0.44839,0.338,-12.353,6.2779,4.046,3.1017,2.285,-0.348,-0.214,-0.022,0.218,0.011058,0.022837,0.034219,0.043439,6.0816,3.7043,2.609,1.6097
0.30635,-0.77203,0.44839,0.338,-12.353,13.105,8.3794,6.2455,4.3424,-0.35,-0.218,-0.028,0.21,0.0055491,0.011267,0.017967,0.024612,13.011,8.2078,5.9901,3.922
0.64432,-0.97608,0.44839,0.338,-12.353,9.464,6.0214,4.5244,3.2487,-0.348,-0.214,-0.022,0.218,0.0074346,0.015664,0.024517,0.032284,9.3326,5.7861,4.1759,2.72
0.939,-0.19487,0.44839,0.338,-12.353,5.9288,3.8243,2.9474,2.1825,-0.348,-0.214,-0.022,0.22,0.011635,0.024082,0.035741,0.045243,5.7206,3.4644,2.4312,1.4894
0.20774,-1.0976,0.44839,0.338,-12.353,19.059,12.1,9.1956,6.6983,-0.348,-0.214,-0.022,0.22,0.0036794,0.0080738,0.01258,0.016763,18.993,11.983,9.0264,6.4324
0.19476,-1.2159,0.44839,0.338,-12.353,17.404,11.865,8.9296,6.5142,-0.348,-0.212,-0.02,0.224,0.0044169,0.0082228,0.013022,0.017326,17.337,11.747,8.7576,6.2497
0.3111,-0.12035,0.44839,0.338,-12.353,3.6392,2.4988,1.9821,1.5495,-0.352,-0.222,-0.032,0.206,0.017973,0.034227,0.048121,0.061343,3.3116,1.9756,1.2807,0.7377
0.97975,-0.88142,0.44839,0.338,-12.353,7.7755,4.9398,3.746,2.7226,-0.348,-0.214,-0.022,0.22,0.0090664,0.01899,0.029119,0.037589,7.6151,4.6562,3.3292,2.12
0.5949,-1.1589,0.44839,0.338,-12.353,10.296,6.43,4.8822,3.5245,-0.348,-0.214,-0.02,0.222,0.0069605,0.014829,0.022958,0.030232,10.174,6.2129,4.559,3.0323
0.11742,-1.1048,0.44839,0.338,-12.353,25.214,15.696,12.289,9.3858,-0.348,-0.214,-0.022,0.22,0.0029642,0.0062747,0.0094813,0.012159,25.164,15.611,12.17,9.2031
0.085516,-1.1585,0.44839,0.338,-12.353,25.698,16.95,13.943,10.391,-0.348,-0.212,-0.02,0.222,0.0029888,0.0059168,0.0083687,0.011046,25.652,16.872,13.836,10.232
0.73033,-0.80329,0.44839,0.338,-12.353,8.1777,5.2446,3.9928,2.8773,-0.348,-0.214,-0.024,0.218,0.0085836,0.017847,0.027417,0.035678,8.0279,4.9779,3.6005,2.2965
0.96309,-0.71188,0.44839,0.338,-12.353,7.3575,4.7015,3.571,2.597,-0.348,-0.214,-0.022,0.22,0.0095752,0.019818,0.030347,0.039032,7.1887,4.4038,3.1357,1.9742
0.62406,-0.50401,0.44839,0.338,-12.353,6.8642,4.4421,3.386,2.4543,-0.35,-0.216,-0.026,0.214,0.010043,0.020721,0.031503,0.040505,6.6865,4.1281,2.9309,1.8064
0.037739,-0.18038,0.44839,0.338,-12.353,4.9663,2.8765,1.9987,1.49,-0.362,-0.242,-0.064,0.164,0.012189,0.027515,0.045199,0.061567,4.7008,2.3783,1.291,0.66924
0.26187,-1.044,0.44839,0.338,-12.353,16.36,10.66,7.9847,5.7519,-0.348,-0.214,-0.022,0.218,0.0044636,0.0090976,0.014361,0.01928,16.285,10.526,7.788,5.4391
0.10676,-0.54388,0.44839,0.338,-12.353,19.686,12.942,8.718,5.3946,-0.352,-0.224,-0.038,0.196,0.0037516,0.0072089,0.01272,0.019667,19.627,12.823,8.5301,5.0467
0.90372,-0.17134,0.44839,0.338,-12.353,5.8155,3.7567,2.8993,2.1504,-0.348,-0.214,-0.022,0.22,0.011825,0.024467,0.036221,0.045813,5.6034,3.3911,2.3759,1.4516
0.030541,-0.40201,0.44839,0.338,-12.353,24.389,16.263,8.0842,4.3645,-0.356,-0.23,-0.05,0.18,0.0029972,0.0058191,0.013374,0.023519,24.348,16.147,7.8785,3.9499
0.60987,-0.60057,0.44839,0.338,-12.353,7.4935,4.8782,3.697,2.661,-0.35,-0.216,-0.026,0.214,0.009245,0.018972,0.029198,0.037865,7.3316,4.5901,3.2764,2.0458
0.18292,-1.1939,0.44839,0.338,-12.353,18.504,12.269,9.4341,6.8857,-0.348,-0.212,-0.02,0.222,0.0041317,0.0080189,0.012322,0.016443,18.44,12.155,9.2705,6.6336
0.16793,-0.033488,0.44839,0.338,-12.353,2.3285,1.745,1.4689,1.253,-0.352,-0.222,-0.034,0.208,0.026694,0.046424,0.0605,0.081963,1.8358,1.0618,0.63156,0.37132
0.059619,-0.49956,0.44839,0.338,-12.353,22.531,17.692,10.857,6.0912,-0.354,-0.226,-0.042,0.19,0.0034377,0.005375,0.010261,0.017457,22.491,17.6,10.703,5.7836
0.09673,-0.28565,0.44839,0.338,-12.353,7.3754,4.3964,2.9665,2.0213,-0.358,-0.232,-0.052,0.18,0.008815,0.0195,0.033616,0.045835,7.2034,4.0521,2.4496,1.3056
0.65961,-0.75619,0.44839,0.338,-12.353,8.0957,5.3414,4.0377,2.9038,-0.348,-0.216,-0.024,0.216,0.0086946,0.017484,0.02708,0.035306,7.9478,5.0775,3.6497,2.3257
0.4538,-0.8916,0.44839,0.338,-12.353,10.389,7.0346,5.2836,3.7634,-0.348,-0.216,-0.024,0.216,0.0068154,0.013449,0.021147,0.028185,10.277,6.8327,4.9842,3.2912
0.17339,-0.95671,0.44839,0.338,-12.353,17.579,13.646,10.693,7.7119,-0.348,-0.216,-0.024,0.216,0.0044829,0.007168,0.0108,0.01455,17.522,13.545,10.546,7.4762
0.39926,-0.74318,0.44839,0.338,-12.353,10.626,6.7839,5.0862,3.5833,-0.35,-0.218,-0.028,0.212,0.0066743,0.013778,0.021772,0.029222,10.51,6.5739,4.7747,3.0889
0.29198,-0.89276,0.44839,0.338,-12.353,12.915,9.5522,7.1058,5.0372,-0.35,-0.216,-0.026,0.214,0.0054912,0.010074,0.015955,0.021627,12.832,9.4016,6.883,4.6739
0.10622,-0.98582,0.44839,0.338,-12.353,23.397,17.44,14.795,10.815,-0.348,-0.214,-0.024,0.216,0.0033629,0.0055787,0.007915,0.010485,23.354,17.366,14.692,10.654
0.95163,-0.12514,0.44839,0.338,-12.353,5.8275,3.7573,2.9017,2.1538,-0.348,-0.214,-0.022,0.22,0.011857,0.024534,0.036262,0.045792,5.6156,3.392,2.3786,1.4556
0.42284,-0.7102,0.44839,0.338,-12.353,9.9792,6.371,4.7642,3.3547,-0.35,-0.218,-0.028,0.212,0.0070352,0.014651,0.023115,0.030932,9.8555,6.1467,4.432,2.8342
0.30145,-0.46951,0.44839,0.338,-12.353,8.2245,5.2421,3.8269,2.6724,-0.352,-0.222,-0.034,0.202,0.0082535,0.017338,0.027822,0.037031,8.074,4.9651,3.4189,2.0577
0.66653,-1.291,0.44839,0.338,-12.353,9.5122,6.1695,4.6182,3.344,-0.348,-0.212,-0.02,0.224,0.0075856,0.01545,0.024269,0.031765,9.3843,5.9408,4.2763,2.8317
0.032601,-0.68927,0.44839,0.338,-12.353,15.934,52.532,32.267,21.285,-0.35,-0.22,-0.032,0.204,0.0036959,0.00239,0.0040646,0.0053933,15.919,52.505,32.227,21.208
0.36892,-0.84709,0.44839,0.338,-12.353,11.44,7.8515,5.8691,4.1422,-0.35,-0.216,-0.026,0.214,0.0061135,0.012029,0.019104,0.02582,11.339,7.6691,5.5983,3.7058
0.64476,-0.97975,0.44839,0.338,-12.353,9.4768,6.0275,4.5293,3.2508,-0.348,-0.214,-0.022,0.218,0.0074272,0.015652,0.024491,0.032271,9.3455,5.7925,4.1811,2.7225
0.12061,-0.6448,0.44839,0.338,-12.353,18.767,13.945,10.739,6.9509,-0.352,-0.22,-0.034,0.202,0.0042033,0.0068167,0.010557,0.015644,18.715,13.846,10.587,6.6786
0.25181,-1.1146,0.44839,0.338,-12.353,17.025,10.687,8.0882,5.8894,-0.348,-0.214,-0.022,0.22,0.0041699,0.0090744,0.014203,0.018942,16.951,10.556,7.8956,5.5861
0.98266,-0.42372,0.44839,0.338,-12.353,6.5186,4.1894,3.2046,2.3509,-0.348,-0.214,-0.022,0.22,0.010708,0.022142,0.033299,0.042443,6.3289,3.8582,2.7253,1.6875
0.90631,-0.18904,0.44839,0.338,-12.353,5.8558,3.7822,2.917,2.1618,-0.348,-0.214,-0.022,0.22,0.011754,0.024304,0.036027,0.045603,5.6452,3.4188,2.3964,1.465
0.022513,-0.9028,0.44839,0.338,-12.353,46.959,34.805,35.041,29.075,-0.216,-0.026,0.214,0.494,0.0025102,0.0037282,0.0032976,0.0034594,46.929,34.77,34.997,27.225
0.42289,-1.4228,0.44839,0.338,-12.353,11.195,7.3506,5.5557,4.0413,-0.346,-0.212,-0.018,0.226,0.0064028,0.01316,0.02056,0.027101,11.09,7.1617,5.2708,3.6114
0.69989,-0.56779,0.44839,0.338,-12.353,6.9352,4.623,3.5005,2.5373,-0.35,-0.216,-0.026,0.216,0.0098907,0.019987,0.030684,0.039519,6.7635,4.3194,3.0587,1.9037
0.53086,-0.5428,0.44839,0.338,-12.353,7.4858,4.8106,3.6228,2.5964,-0.35,-0.218,-0.028,0.212,0.0092599,0.019124,0.029624,0.038513,7.3209,4.5166,3.1939,1.9711
0.96865,-0.73618,0.44839,0.338,-12.353,7.4212,4.7383,3.5979,2.6161,-0.348,-0.214,-0.022,0.22,0.0094976,0.019688,0.030156,0.038808,7.2538,4.4427,3.1655,1.9963
0.7788,-0.90564,0.44839,0.338,-12.353,8.4611,5.3885,4.0651,2.9309,-0.348,-0.214,-0.022,0.218,0.008241,0.01749,0.027036,0.035256,8.3141,5.1267,3.6793,2.3593
0.28101,-0.87951,0.44839,0.338,-12.353,13.449,9.7347,7.2745,5.1317,-0.35,-0.216,-0.026,0.214,0.0053354,0.0098808,0.015531,0.021243,13.367,9.5871,7.0559,4.7745
0.51805,-0.088557,0.44839,0.338,-12.353,4.4047,2.9618,2.3287,1.7742,-0.35,-0.216,-0.026,0.216,0.015387,0.030102,0.042993,0.05403,4.1326,2.5105,1.7047,1.0055
0.67612,-1.1167,0.44839,0.338,-12.353,9.6033,6.0304,4.5436,3.2863,-0.348,-0.214,-0.022,0.22,0.0073661,0.015791,0.024547,0.032108,9.4731,5.7977,4.1979,2.7652
0.25479,-1.2189,0.44839,0.338,-12.353,15.609,10.329,7.7858,5.6427,-0.348,-0.212,-0.02,0.222,0.0047827,0.0094586,0.014831,0.019865,15.532,10.192,7.5851,5.3317
0.78052,-0.50999,0.44839,0.338,-12.353,6.661,4.3745,3.3378,2.4325,-0.348,-0.216,-0.024,0.216,0.010389,0.021126,0.032014,0.041022,6.4797,4.0557,2.8758,1.7815
0.91599,-1.569,0.44839,0.338,-12.353,8.0483,5.2106,3.947,2.8776,-0.346,-0.212,-0.018,0.226,0.0088758,0.018208,0.028038,0.036254,7.8977,4.9431,3.5485,2.3028
0.77016,-1.0643,0.44839,0.338,-12.353,8.9377,5.6367,4.2536,3.0781,-0.348,-0.214,-0.022,0.22,0.0078478,0.016802,0.02599,0.033889,8.7978,5.3875,3.8844,2.5282
0.17587,-0.43706,0.44839,0.338,-12.353,9.9927,6.3049,4.4027,2.9294,-0.354,-0.226,-0.04,0.194,0.006773,0.01427,0.024185,0.033864,9.871,6.0668,4.0421,2.353
0.60739,-1.2696,0.44839,0.338,-12.353,9.997,6.4572,4.839,3.4908,-0.348,-0.212,-0.02,0.222,0.0071878,0.014824,0.023225,0.030585,9.8748,6.2385,4.5121,2.9972
0.26906,-0.36835,0.44839,0.338,-12.353,6.5255,4.2918,3.1434,2.2282,-0.352,-0.224,-0.038,0.198,0.010224,0.020695,0.032873,0.042997,6.3411,3.9565,2.6562,1.543
0.57621,-0.49737,0.44839,0.338,-12.353,6.9636,4.4891,3.4023,2.4603,-0.35,-0.218,-0.028,0.212,0.0099355,0.02048,0.031334,0.04035,6.7871,4.1765,2.9488,1.8132
0.64762,-0.5042,0.44839,0.338,-12.353,6.7955,4.4333,3.3758,2.449,-0.35,-0.216,-0.026,0.214,0.01012,0.020756,0.031595,0.040613,6.6169,4.1182,2.9191,1.8002
0.70928,-1.1997,0.44839,0.338,-12.353,9.3816,5.9391,4.4993,3.2535,-0.348,-0.212,-0.02,0.222,0.0076052,0.016045,0.02478,0.032424,9.2495,5.7032,4.1484,2.7277
0.45873,-0.53102,0.44839,0.338,-12.353,7.6885,4.9322,3.7087,2.6405,-0.35,-0.218,-0.03,0.21,0.0089676,0.018621,0.028914,0.037831,7.5285,4.6448,3.2893,2.0219
0.41616,-0.2483,0.44839,0.338,-12.353,4.8703,3.2815,2.521,1.8815,-0.35,-0.22,-0.032,0.208,0.013725,0.02697,0.039992,0.050573,4.6253,2.8639,1.9362,1.1334
0.58225,-0.7214,0.44839,0.338,-12.353,8.2509,5.5026,4.1367,2.9607,-0.35,-0.216,-0.026,0.214,0.0085471,0.016974,0.026438,0.034627,8.107,5.2448,3.7578,2.39
0.11921,-0.094516,0.44839,0.338,-12.353,2.4813,1.8069,1.4879,1.2578,-0.358,-0.232,-0.046,0.19,0.024244,0.043503,0.058677,0.080331,2.0097,1.1349,0.65373,0.37715
0.54472,-0.554,0.44839,0.338,-12.353,7.513,4.8277,3.6417,2.6142,-0.35,-0.218,-0.028,0.212,0.0092193,0.019097,0.029494,0.038313,7.349,4.5352,3.2151,1.9913
0.9937,-1.2273,0.44839,0.338,-12.353,8.0872,5.1884,3.928,2.8545,-0.348,-0.212,-0.02,0.222,0.0087813,0.018258,0.028034,0.03632,7.9351,4.9186,3.5283,2.2737
0.40458,-0.86649,0.44839,0.338,-12.353,10.653,7.4965,5.5771,3.9592,-0.35,-0.216,-0.026,0.214,0.0066134,0.012613,0.020106,0.026927,10.547,7.3054,5.2938,3.5067
0.77198,-0.10547,0.44839,0.338,-12.353,5.3664,3.4898,2.7096,2.0248,-0.348,-0.214,-0.022,0.22,0.012833,0.026191,0.038296,0.048201,5.1377,3.0995,2.1561,1.3034
0.69627,-1.4234,0.44839,0.338,-12.353,8.9038,5.9506,4.4698,3.2382,-0.348,-0.212,-0.018,0.224,0.0081332,0.016089,0.025049,0.03279,8.7715,5.7144,4.1159,2.7141
0.48485,-0.95276,0.44839,0.338,-12.353,10.714,6.8971,5.2371,3.7327,-0.348,-0.214,-0.024,0.218,0.0066677,0.013727,0.021368,0.028505,10.601,6.6933,4.9347,3.2596
0.34771,-1.3352,0.44839,0.338,-12.353,12.123,8.4539,6.3268,4.572,-0.348,-0.212,-0.018,0.224,0.0058247,0.011471,0.018173,0.02422,12.03,8.2871,6.0764,4.1897
0.75493,-1.1894,0.44839,0.338,-12.353,9.108,5.7623,4.3701,3.163,-0.348,-0.212,-0.02,0.222,0.007829,0.016506,0.025463,0.033223,8.9719,5.5195,4.0093,2.6252
0.73634,-0.95079,0.44839,0.338,-12.353,8.818,5.6063,4.2241,3.0408,-0.348,-0.214,-0.022,0.22,0.0078932,0.016822,0.026143,0.034173,8.6767,5.3543,3.8517,2.4846
0.019578,-1.0511,0.44839,0.338,-12.353,43.971,33.331,26.18,21.075,-0.348,-0.214,-0.022,0.22,0.002316,0.0030882,0.0046092,0.0056419,43.943,33.287,26.128,21.01
0.82172,-0.89548,0.44839,0.338,-12.353,8.2647,5.261,3.974,2.8704,-0.348,-0.214,-0.022,0.22,0.0084605,0.017904,0.027581,0.035889,8.1141,4.9932,3.5796,2.2897
0.39679,-0.30079,0.44839,0.338,-12.353,5.3534,3.5377,2.6991,1.9865,-0.352,-0.22,-0.032,0.206,0.012585,0.025126,0.037747,0.048044,5.1278,3.1464,2.1456,1.2579
0.79041,-0.079633,0.44839,0.338,-12.353,5.373,3.4901,2.7111,2.0268,-0.348,-0.214,-0.022,0.22,0.012829,0.026213,0.038298,0.048203,5.1442,3.0997,2.1574,1.3053
0.8335,-0.36308,0.44839,0.338,-12.353,6.1734,4.0024,3.0861,2.267,-0.348,-0.216,-0.024,0.218,0.011182,0.023013,0.034284,0.043605,5.9757,3.6581,2.5905,1.5881
0.51442,-0.18177,0.44839,0.338,-12.353,4.8175,3.1872,2.4781,1.8637,-0.35,-0.218,-0.028,0.212,0.014056,0.02803,0.0408,0.051382,4.5654,2.7618,1.8846,1.1121
0.40695,-0.39473,0.44839,0.338,-12.353,6.2474,4.1485,3.1202,2.2505,-0.352,-0.22,-0.032,0.206,0.01086,0.021754,0.03344,0.043105,6.0558,3.8085,2.6306,1.5684
0.53406,-1.4295,0.44839,0.338,-12.353,10.054,6.6478,5.0063,3.6263,-0.346,-0.212,-0.018,0.226,0.0072217,0.01444,0.022607,0.029791,9.9369,6.4372,4.6894,3.1512
0.49518,-1.2728,0.44839,0.338,-12.353,11.017,7.1801,5.3548,3.8696,-0.348,-0.212,-0.02,0.224,0.0065223,0.013414,0.021146,0.027978,10.907,6.983,5.0595,3.4186
0.85071,-0.69027,0.44839,0.338,-12.353,7.4178,4.758,3.6216,2.6321,-0.348,-0.214,-0.024,0.218,0.0094522,0.019605,0.029885,0.0385,7.2519,4.4646,3.1925,2.0137
0.8154,-0.19004,0.44839,0.338,-12.353,5.6585,3.6703,2.8383,2.1099,-0.348,-0.214,-0.024,0.218,0.012148,0.024964,0.036843,0.046467,5.4417,3.2974,2.3063,1.4036
0.61257,-0.015786,0.44839,0.338,-12.353,4.6702,3.0732,2.4167,1.8354,-0.348,-0.214,-0.022,0.22,0.014653,0.029374,0.041958,0.052642,4.4093,2.6373,1.8098,1.0783
0.22784,-0.78839,0.44839,0.338,-12.353,16.598,10.684,7.9315,5.5128,-0.35,-0.218,-0.028,0.21,0.0042835,0.008902,0.014299,0.019736,16.524,10.549,7.7301,5.1763
0.73864,-0.65033,0.44839,0.338,-12.353,7.3401,4.8207,3.6608,2.6486,-0.348,-0.216,-0.024,0.216,0.0094433,0.019303,0.029565,0.038178,7.1759,4.5298,3.2359,2.0323
0.62596,-0.53259,0.44839,0.338,-12.353,7.0292,4.5611,3.4701,2.5102,-0.35,-0.216,-0.026,0.214,0.0098045,0.020225,0.030859,0.039745,6.8561,4.2545,3.0248,1.8714
0.76903,-0.65746,0.44839,0.338,-12.353,7.3542,4.7824,3.646,2.6367,-0.348,-0.216,-0.024,0.216,0.0094573,0.019485,0.029692,0.038358,7.1892,4.4902,3.2192,2.0192
0.12086,-0.21565,0.44839,0.338,-12.353,4.6626,2.9548,2.1582,1.6077,-0.358,-0.234,-0.052,0.182,0.01354,0.027981,0.043646,0.057244,4.3939,2.4809,1.4944,0.81009
0.55229,-0.58138,0.44839,0.338,-12.353,7.6829,4.933,3.7251,2.675,-0.35,-0.218,-0.028,0.212,0.0089911,0.018724,0.028943,0.037596,7.5228,4.6472,3.3075,2.0617
0.049533,-0.80178,0.44839,0.338,-12.353,48.616,35.595,27.006,20.276,-0.35,-0.218,-0.028,0.21,0.002243,0.002897,0.0045586,0.0056443,48.593,35.557,26.953,20.191
0.14651,-1.2738,0.44839,0.338,-12.353,16.341,12.756,9.7997,7.1687,-0.348,-0.212,-0.018,0.224,0.0047783,0.0077339,0.01185,0.015915,16.279,12.647,9.6438,6.9345
0.5386,-0.47884,0.44839,0.338,-12.353,6.9226,4.4637,3.3716,2.4305,-0.35,-0.218,-0.028,0.212,0.0099969,0.020501,0.031503,0.040698,6.7445,4.1482,2.9142,1.7788
0.12393,-0.80054,0.44839,0.338,-12.353,26.647,17.711,13.172,9.2927,-0.35,-0.218,-0.028,0.21,0.0028399,0.0056349,0.0087382,0.012013,26.602,17.63,13.053,9.0923
0.20846,-0.68333,0.44839,0.338,-12.353,14.555,10.054,7.3191,5.0012,-0.35,-0.22,-0.032,0.206,0.0049717,0.0093697,0.015323,0.021479,14.477,9.9088,7.101,4.6295
0.94793,-1.4419,0.44839,0.338,-12.353,7.9843,5.2644,3.9639,2.8908,-0.348,-0.212,-0.018,0.224,0.0089334,0.018053,0.027885,0.036061,7.8343,4.9981,3.5678,2.3166
0.62096,-0.66962,0.44839,0.338,-12.353,7.7663,5.1553,3.8867,2.792,-0.35,-0.216,-0.026,0.214,0.0089979,0.01808,0.027967,0.036415,7.6126,4.8811,3.4851,2.197
