0.023724,-0.05985,0.44839,0.338,-12.353,1.7531,1.3698,1.209,1.1089,-0.37,-0.25,-0.07,0.164,0.029633,0.053563,0.071816,0.099607,1.1013,0.56305,0.30789,0.17339
0.023724,-1.4382,0.44839,0.338,-12.353,17.734,14.571,9.5537,8.6775,-0.346,-0.21,-0.014,0.23,0.0044458,0.0068259,0.012765,0.013467,17.687,14.477,9.4239,8.5129
0.023724,-0.14035,0.44839,0.338,-12.353,3.8215,2.2775,1.6773,1.3308,-0.366,-0.248,-0.07,0.16,0.015143,0.03328,0.051229,0.072094,3.4757,1.689,0.88513,0.47111
0.023724,-0.20532,0.44839,0.338,-12.353,7.2283,3.6922,2.358,1.6507,-0.362,-0.242,-0.066,0.162,0.0084784,0.021956,0.039646,0.054736,7.0317,3.2734,1.7287,0.86718
0.023724,-0.59367,0.44839,0.338,-12.353,98.198,33.042,28.852,17.506,-0.352,-0.222,-0.038,0.196,0.0020583,0.0029725,0.0044416,0.0064889,98.186,33.016,28.805,17.397
0.023724,-1.1939,0.44839,0.338,-12.353,26.42,19.233,17.353,13.903,-0.348,-0.212,-0.018,0.224,0.0029859,0.0055002,0.0068741,0.0083125,26.384,19.172,17.277,13.797
0.023724,-1.4928,0.44839,0.338,-12.353,21.827,14.715,10.216,7.9111,-0.346,-0.21,-0.014,0.232,0.0034013,0.0067404,0.011412,0.014785,21.778,14.615,10.053,7.7351
0.023724,-1.0403,0.44839,0.338,-12.353,44.2,34.039,26.188,19.327,-0.348,-0.214,-0.022,0.22,0.0023089,0.0029979,0.0046232,0.0059209,44.172,33.995,26.134,19.259
0.023724,-0.9586,0.44839,0.338,-12.353,25.9,25.19,33.043,27.997,-0.348,-0.216,-0.024,0.216,0.0028784,0.0044059,0.0035255,0.0042014,25.878,25.155,33,27.945
0.023724,-0.091027,0.44839,0.338,-12.353,2.3493,1.64,1.3535,1.1786,-0.368,-0.25,-0.072,0.16,0.023182,0.044733,0.06236,0.089181,1.8325,0.91706,0.48731,0.2718
0.023724,-1.0161,0.44839,0.338,-12.353,41.427,35.244,25.989,22.749,-0.348,-0.214,-0.022,0.218,0.0023301,0.0029408,0.0047639,0.0052749,41.4,35.203,25.938,22.686
0.023724,-0.55117,0.44839,0.338,-12.353,25.202,52.755,26.113,12.625,-0.352,-0.224,-0.04,0.194,0.0023668,0.0023742,0.0045618,0.008782,25.188,52.721,26.05,12.477
0.023724,-1.1053,0.44839,0.338,-12.353,36.761,22.56,21.224,16.675,-0.348,-0.212,-0.02,0.222,0.0024519,0.0047402,0.0056392,0.0070041,36.729,22.508,21.161,16.592
0.023724,-0.99198,0.44839,0.338,-12.353,34.252,31.487,24.985,23.636,-0.348,-0.214,-0.024,0.218,0.0024544,0.0034506,0.0049868,0.0050446,34.228,31.448,24.938,23.578
0.023724,-0.35231,0.44839,0.338,-12.353,20.111,11.62,6.1337,3.3835,-0.356,-0.232,-0.054,0.176,0.0037699,0.0078305,0.017285,0.029366,20.058,11.466,5.8625,2.8796
0.023724,-0.77203,0.44839,0.338,-12.353,78.607,53.309,46.26,41.597,-0.35,-0.218,-0.03,0.208,0.0020928,0.0023646,0.0027865,0.0029229,78.592,53.289,46.233,41.553
0.023724,-0.97608,0.44839,0.338,-12.353,29.55,27.204,29.452,22.92,-0.348,-0.214,-0.024,0.216,0.0026167,0.0041533,0.0042567,0.005211,29.527,27.167,29.407,22.864
0.023724,-0.19487,0.44839,0.338,-12.353,6.3283,3.4142,2.223,1.5876,-0.362,-0.244,-0.066,0.162,0.0095632,0.023509,0.041481,0.057033,6.1127,2.9694,1.565,0.79005
0.023724,-1.0976,0.44839,0.338,-12.353,36.17,21.968,20.911,16.405,-0.348,-0.212,-0.02,0.22,0.0024698,0.0048331,0.0056206,0.0071444,36.139,21.918,20.849,16.324
0.023724,-1.2159,0.44839,0.338,-12.353,23.138,20.297,17.486,13.135,-0.348,-0.212,-0.018,0.224,0.003552,0.0050544,0.0068567,0.0088321,23.097,20.232,17.407,13.023
0.023724,-0.12035,0.44839,0.338,-12.353,3.1042,1.9822,1.5295,1.2617,-0.366,-0.248,-0.07,0.16,0.018266,0.037581,0.055359,0.078902,2.6958,1.339,0.70301,0.38241
0.023724,-0.88142,0.44839,0.338,-12.353,44.049,41.343,26.05,29.963,-0.216,-0.026,0.214,0.492,0.0025805,0.0029548,0.0047966,0.0033353,44.02,41.309,26.007,28.646
0.023724,-1.1589,0.44839,0.338,-12.353,32.124,24.095,19.207,14.55,-0.348,-0.212,-0.02,0.222,0.0025951,0.0040886,0.0062741,0.008084,32.091,24.038,19.136,14.453
0.023724,-1.1048,0.44839,0.338,-12.353,36.73,22.538,21.208,16.658,-0.348,-0.212,-0.02,0.222,0.0024528,0.0047442,0.0056369,0.0070149,36.699,22.487,21.145,16.575
0.023724,-1.1585,0.44839,0.338,-12.353,32.192,24.128,19.242,14.584,-0.348,-0.212,-0.02,0.222,0.0025922,0.0040878,0.0062661,0.0080644,32.159,24.07,19.171,14.487
0.023724,-0.80329,0.44839,0.338,-12.353,64.278,52.146,43.757,35.062,-0.35,-0.218,-0.028,0.21,0.0021259,0.0023962,0.0029053,0.0036978,64.263,52.124,43.729,35.02
0.023724,-0.71188,0.44839,0.338,-12.353,23.204,51.88,54.668,34.796,-0.35,-0.22,-0.032,0.204,0.0024688,0.002354,0.0025264,0.0033885,23.191,51.86,54.64,34.743
0.023724,-0.50401,0.44839,0.338,-12.353,23.084,37.929,19.299,9.1414,-0.354,-0.226,-0.042,0.19,0.0025285,0.0027381,0.0060072,0.011909,23.067,37.882,19.21,8.936
0.023724,-0.18038,0.44839,0.338,-12.353,5.6825,3.0532,2.0538,1.5075,-0.364,-0.244,-0.068,0.162,0.010594,0.025906,0.044037,0.060564,5.4375,2.5713,1.3572,0.69166
0.023724,-1.044,0.44839,0.338,-12.353,43.772,33.45,25.906,19.638,-0.348,-0.214,-0.022,0.22,0.0023168,0.0030444,0.0046824,0.005911,43.744,33.406,25.852,19.57
0.023724,-0.54388,0.44839,0.338,-12.353,19.657,46.25,26.328,12.118,-0.352,-0.224,-0.04,0.192,0.0026097,0.0024808,0.0043078,0.009079,19.643,46.214,26.262,11.962
0.023724,-0.17134,0.44839,0.338,-12.353,5.2036,2.8526,1.9582,1.4627,-0.364,-0.246,-0.068,0.16,0.011437,0.027464,0.045621,0.062876,4.9386,2.3472,1.2384,0.63625
0.023724,-0.40201,0.44839,0.338,-12.353,27.195,18.429,8.8359,4.5991,-0.356,-0.23,-0.05,0.18,0.0026796,0.0051187,0.012315,0.022412,27.16,18.324,8.6444,4.2026
0.023724,-0.60057,0.44839,0.338,-12.353,91.707,43.772,29.014,16.928,-0.352,-0.222,-0.036,0.196,0.0020629,0.0024915,0.004441,0.0066152,91.695,43.747,28.969,16.824
0.023724,-1.1939,0.44839,0.338,-12.353,26.424,19.234,17.352,13.904,-0.348,-0.212,-0.018,0.224,0.0029854,0.0055002,0.0068744,0.0083124,26.388,19.172,17.277,13.797
0.023724,-0.033488,0.44839,0.338,-12.353,1.405,1.2058,1.1174,1.0629,-0.368,-0.244,-0.064,0.174,0.03563,0.061198,0.080956,0.10825,0.63061,0.32994,0.18398,0.10416
0.023724,-0.49956,0.44839,0.338,-12.353,27.564,38.695,18.125,8.7526,-0.354,-0.226,-0.042,0.188,0.0023854,0.0026944,0.0062755,0.012425,27.546,38.646,18.032,8.5408
0.023724,-0.28565,0.44839,0.338,-12.353,13.019,6.915,3.8657,2.3558,-0.358,-0.238,-0.058,0.17,0.0051291,0.012519,0.026304,0.03981,12.923,6.665,3.4513,1.709
0.023724,-0.75619,0.44839,0.338,-12.353,64.994,36.115,56.376,28.711,-0.35,-0.218,-0.03,0.206,0.0021133,0.0027955,0.0025047,0.0044798,64.98,36.095,56.349,28.666
0.023724,-0.8916,0.44839,0.338,-12.353,46.437,39.218,31.703,23.076,-0.216,-0.026,0.214,0.492,0.0025208,0.0030956,0.0039645,0.0046059,46.408,39.183,31.658,21.512
0.023724,-0.95671,0.44839,0.338,-12.353,25.634,25.822,33.238,28.34,-0.348,-0.216,-0.024,0.216,0.002907,0.0043285,0.0035072,0.0040968,25.612,25.787,33.196,28.287
0.023724,-0.74318,0.44839,0.338,-12.353,49.694,24.552,42.439,40.191,-0.35,-0.218,-0.03,0.206,0.0021551,0.0040794,0.0030011,0.0029663,49.681,24.533,42.412,40.144
0.023724,-0.89276,0.44839,0.338,-12.353,46.546,38.795,32.181,22.223,-0.216,-0.026,0.214,0.492,0.0025184,0.0031315,0.0038613,0.0047181,46.517,38.76,32.137,20.626
0.023724,-0.98582,0.44839,0.338,-12.353,32.345,29.926,26.736,22.777,-0.348,-0.214,-0.024,0.218,0.0025077,0.0037381,0.0047246,0.0052239,32.321,29.888,26.69,22.719
0.023724,-0.12514,0.44839,0.338,-12.353,3.267,2.0488,1.5627,1.2772,-0.366,-0.248,-0.07,0.16,0.017459,0.036502,0.054314,0.077225,2.8743,1.4187,0.74361,0.40254
0.023724,-0.7102,0.44839,0.338,-12.353,22.294,54.524,55.823,35.512,-0.35,-0.22,-0.032,0.204,0.002505,0.0023252,0.0025042,0.0032766,22.281,54.505,55.795,35.459
0.023724,-0.46951,0.44839,0.338,-12.353,67.261,22.664,14.656,7.2297,-0.354,-0.228,-0.044,0.186,0.0021198,0.0045705,0.0076441,0.014791,67.24,22.602,14.54,6.9697
0.023724,-1.291,0.44839,0.338,-12.353,21.075,18.236,14.599,11.202,-0.346,-0.21,-0.016,0.226,0.0039423,0.0054284,0.0082269,0.010399,21.033,18.161,14.51,11.071
0.023724,-0.68927,0.44839,0.338,-12.353,68.333,36.712,24.835,15.488,-0.22,-0.032,0.202,0.478,0.0022265,0.0035958,0.0049045,0.0063275,68.313,36.683,24.776,15.127
0.023724,-0.84709,0.44839,0.338,-12.353,30.597,29.736,35.231,31.387,-0.35,-0.028,0.212,0.49,0.0024106,0.0044381,0.0035354,0.003228,30.581,29.705,35.189,30.581
0.023724,-0.97975,0.44839,0.338,-12.353,30.56,28.256,28.451,22.772,-0.348,-0.214,-0.024,0.498,0.0025718,0.0040033,0.004441,0.0023358,30.537,28.219,28.405,11.593
0.023724,-0.6448,0.44839,0.338,-12.353,22.231,30.911,36.094,25.52,-0.352,-0.222,-0.034,0.2,0.0024423,0.0031134,0.0036557,0.0044776,22.219,30.89,36.059,25.443
0.023724,-1.1146,0.44839,0.338,-12.353,36.953,22.563,21.363,16.803,-0.348,-0.212,-0.02,0.222,0.0024456,0.004725,0.0056928,0.0069259,36.921,22.511,21.299,16.718
0.023724,-0.42372,0.44839,0.338,-12.353,16.839,18.717,10.52,5.289,-0.354,-0.23,-0.048,0.182,0.0040246,0.0050932,0.010449,0.019714,16.81,18.628,10.356,4.9386
0.023724,-0.18904,0.44839,0.338,-12.353,6.0726,3.2679,2.151,1.5543,-0.364,-0.244,-0.066,0.162,0.0098796,0.024398,0.042543,0.058404,5.8456,2.8084,1.4773,0.74926
0.023724,-0.9028,0.44839,0.338,-12.353,46.074,34.286,33.959,27.98,-0.216,-0.026,0.214,0.494,0.0025301,0.003775,0.0033826,0.003594,46.044,34.25,33.913,26.062
0.023724,-1.4228,0.44839,0.338,-12.353,16.456,13.97,10.052,8.8522,-0.346,-0.21,-0.014,0.23,0.0048011,0.0070777,0.012155,0.013142,16.41,13.878,9.9207,8.6909
0.023724,-0.56779,0.44839,0.338,-12.353,47.81,40.913,28.329,14.519,-0.352,-0.224,-0.038,0.194,0.0021395,0.0026016,0.0043242,0.0076928,47.798,40.883,28.273,14.388
0.023724,-0.5428,0.44839,0.338,-12.353,18.981,44.912,26.165,12.085,-0.352,-0.224,-0.04,0.192,0.0026631,0.0025103,0.0043523,0.0090888,18.967,44.876,26.098,11.928
0.023724,-0.73618,0.44839,0.338,-12.353,42.106,23.978,32.881,39.19,-0.35,-0.22,-0.03,0.206,0.002191,0.0041309,0.0040429,0.0030245,42.093,23.958,32.854,39.142
0.023724,-0.90564,0.44839,0.338,-12.353,45.521,32.871,33.644,28.879,-0.216,-0.026,0.214,0.494,0.0025437,0.0039999,0.0034117,0.0033293,45.491,32.835,33.598,26.854
0.023724,-0.87951,0.44839,0.338,-12.353,43.338,41.352,26.599,30.789,-0.216,-0.026,0.212,0.492,0.0026012,0.002958,0.0047336,0.003211,43.31,41.318,26.555,29.512
0.023724,-0.088557,0.44839,0.338,-12.353,2.2932,1.6153,1.3405,1.1724,-0.368,-0.25,-0.072,0.16,0.02367,0.045395,0.063027,0.09003,1.7664,0.88574,0.47144,0.26334
0.023724,-1.1167,0.44839,0.338,-12.353,36.914,22.53,21.359,16.794,-0.348,-0.212,-0.02,0.222,0.0024462,0.0047259,0.0057091,0.0069396,36.882,22.477,21.295,16.708
0.023724,-1.2189,0.44839,0.338,-12.353,22.725,20.457,17.452,13.003,-0.348,-0.212,-0.018,0.224,0.0036321,0.0049983,0.0068746,0.0089292,22.683,20.392,17.373,12.889
0.023724,-0.50999,0.44839,0.338,-12.353,18.403,34.47,20.45,9.657,-0.354,-0.226,-0.042,0.19,0.0028693,0.0029686,0.0057297,0.011256,18.387,34.425,20.364,9.46
0.023724,-1.569,0.44839,0.338,-12.353,22.762,14.04,9.6427,6.6831,-0.346,-0.208,-0.012,0.232,0.0032126,0.0070404,0.012197,0.01739,22.704,13.926,9.4723,6.455
0.023724,-1.0643,0.44839,0.338,-12.353,37.62,29.037,23.453,19.836,-0.348,-0.214,-0.022,0.22,0.0024435,0.0036841,0.0051375,0.0060567,37.589,28.99,23.396,19.762
0.023724,-0.43706,0.44839,0.338,-12.353,26.091,22.734,11.308,5.7636,-0.354,-0.228,-0.046,0.184,0.0026054,0.0043128,0.0096579,0.018265,26.064,22.654,11.16,5.4422
0.023724,-1.2696,0.44839,0.338,-12.353,18.532,19.132,15.331,11.73,-0.346,-0.212,-0.018,0.226,0.0043624,0.0052456,0.0078549,0.0099648,18.49,19.06,15.245,11.604
0.023724,-0.36835,0.44839,0.338,-12.353,30.422,14.055,6.9356,3.7117,-0.356,-0.232,-0.052,0.178,0.0025591,0.0065594,0.0154,0.02711,30.375,13.919,6.6927,3.2429
0.023724,-0.49737,0.44839,0.338,-12.353,30.126,38.431,17.494,8.6938,-0.354,-0.226,-0.042,0.188,0.0023341,0.0027012,0.0064295,0.012488,30.108,38.381,17.399,8.4788
0.023724,-0.5042,0.44839,0.338,-12.353,22.916,37.86,19.344,9.1587,-0.354,-0.226,-0.042,0.19,0.002536,0.0027418,0.0059971,0.011885,22.899,37.813,19.254,8.9537
0.023724,-1.1997,0.44839,0.338,-12.353,25.522,19.332,17.456,13.747,-0.348,-0.212,-0.018,0.224,0.0030986,0.0054313,0.0068032,0.0084033,25.485,19.269,17.38,13.639
0.023724,-0.53102,0.44839,0.338,-12.353,13.356,30.118,22.17,11.159,-0.352,-0.224,-0.04,0.192,0.0037847,0.0035399,0.0051976,0.0098619,13.341,30.079,22.096,10.989
0.023724,-0.2483,0.44839,0.338,-12.353,10.856,5.2097,3.0505,1.974,-0.36,-0.24,-0.062,0.166,0.0059868,0.016145,0.032201,0.046269,10.722,4.8883,2.5392,1.2572
0.023724,-0.7214,0.44839,0.338,-12.353,29.263,38.176,42.582,27.098,-0.35,-0.22,-0.032,0.204,0.0023183,0.0026535,0.0029732,0.0046456,29.25,38.157,42.555,27.047
0.023724,-0.094516,0.44839,0.338,-12.353,2.431,1.6758,1.3723,1.1875,-0.368,-0.25,-0.072,0.16,0.022517,0.043808,0.061447,0.087985,1.9281,0.96241,0.51032,0.28395
0.023724,-0.554,0.44839,0.338,-12.353,27.921,53.389,25.405,13.102,-0.352,-0.224,-0.04,0.194,0.0023068,0.0023655,0.0047353,0.0084651,27.908,53.356,25.343,12.957
0.023724,-1.2273,0.44839,0.338,-12.353,21.583,20.773,17.292,12.599,-0.348,-0.212,-0.018,0.224,0.0038448,0.0048798,0.006939,0.0092108,21.538,20.707,17.212,12.483
0.023724,-0.86649,0.44839,0.338,-12.353,36.999,37.835,35.849,28.299,-0.216,-0.026,0.212,0.492,0.0028824,0.003318,0.0033295,0.0038282,36.972,37.802,35.806,27.253
0.023724,-0.10547,0.44839,0.338,-12.353,2.7046,1.7962,1.4349,1.2171,-0.368,-0.25,-0.072,0.16,0.020568,0.041067,0.058728,0.084148,2.2437,1.1124,0.58709,0.32377
0.023724,-1.4234,0.44839,0.338,-12.353,16.499,14,10.014,8.846,-0.346,-0.21,-0.014,0.23,0.0047859,0.0070636,0.012213,0.013155,16.453,13.909,9.8826,8.6845
0.023724,-0.95276,0.44839,0.338,-12.353,25.117,27.207,33.482,28.833,-0.348,-0.216,-0.024,0.216,0.0029648,0.0041513,0.0034994,0.0039501,25.096,27.173,33.44,28.781
0.023724,-1.3352,0.44839,0.338,-12.353,26.608,18.402,12.803,10.223,-0.346,-0.21,-0.016,0.228,0.0029241,0.0055247,0.009453,0.011359,26.565,18.321,12.706,10.081
0.023724,-1.1894,0.44839,0.338,-12.353,27.134,19.393,17.238,13.996,-0.348,-0.212,-0.018,0.224,0.0029114,0.0054649,0.0069373,0.0082958,27.098,19.332,17.163,13.891
0.023724,-0.95079,0.44839,0.338,-12.353,27.925,33.514,28.951,25.149,-0.216,-0.024,0.216,0.496,0.0040552,0.0035115,0.0039869,0.0032198,27.89,33.472,28.899,19.687
0.023724,-1.0511,0.44839,0.338,-12.353,42.191,32.107,25.198,19.993,-0.348,-0.214,-0.022,0.22,0.0023444,0.0031726,0.004809,0.0059259,42.162,32.062,25.143,19.923
0.023724,-0.89548,0.44839,0.338,-12.353,46.664,37.703,33.098,23.947,-0.216,-0.026,0.214,0.494,0.002516,0.0032367,0.0036231,0.0044605,46.635,37.668,33.053,22.271
0.023724,-0.30079,0.44839,0.338,-12.353,17.39,8.0177,4.295,2.5463,-0.358,-0.236,-0.058,0.17,0.0038867,0.010886,0.023965,0.03731,17.306,7.7928,3.9167,1.9306
0.023724,-0.079633,0.44839,0.338,-12.353,2.103,1.5311,1.2958,1.1511,-0.368,-0.25,-0.072,0.162,0.025489,0.04783,0.06556,0.09305,1.539,0.77756,0.41669,0.2338
0.023724,-0.36308,0.44839,0.338,-12.353,26.82,13.368,6.6513,3.6068,-0.356,-0.232,-0.052,0.176,0.0027437,0.0068213,0.01603,0.027791,26.772,13.226,6.3993,3.1265
0.023724,-0.18177,0.44839,0.338,-12.353,5.7515,3.0873,2.069,1.5148,-0.364,-0.244,-0.068,0.162,0.010473,0.025658,0.043796,0.06021,5.5094,2.6091,1.376,0.70069
0.023724,-0.39473,0.44839,0.338,-12.353,32.645,16.662,8.4398,4.384,-0.356,-0.23,-0.05,0.18,0.0024711,0.0055405,0.012821,0.023375,32.607,16.551,8.2381,3.972
0.023724,-1.4295,0.44839,0.338,-12.353,16.964,14.268,9.7246,8.7824,-0.346,-0.21,-0.014,0.23,0.0046432,0.006947,0.01263,0.01328,16.918,14.175,9.5944,8.6196
0.023724,-1.2728,0.44839,0.338,-12.353,18.894,18.846,15.118,11.666,-0.346,-0.212,-0.018,0.226,0.0043076,0.0053062,0.0079712,0.010023,18.852,18.774,15.031,11.539
0.023724,-0.69027,0.44839,0.338,-12.353,69.211,38.186,25.202,15.332,-0.22,-0.032,0.204,0.478,0.0022224,0.0034075,0.00486,0.0064093,69.191,38.156,25.144,14.97
0.023724,-0.19004,0.44839,0.338,-12.353,6.1105,3.2931,2.1632,1.56,-0.364,-0.244,-0.066,0.162,0.0098322,0.024242,0.04236,0.058164,5.8855,2.8362,1.4922,0.75618
0.023724,-0.015786,0.44839,0.338,-12.353,1.2483,1.1302,1.0745,1.0405,-0.364,-0.236,-0.052,0.188,0.040085,0.065975,0.086986,0.1141,0.40159,0.21471,0.12074,0.06869
0.023724,-0.78839,0.44839,0.338,-12.353,76.816,61.12,28.922,35.417,-0.35,-0.218,-0.028,0.208,0.0020984,0.0022974,0.004467,0.003652,76.802,61.099,28.894,35.374
0.023724,-0.65033,0.44839,0.338,-12.353,19.18,24.881,43.672,25.246,-0.352,-0.222,-0.034,0.2,0.0026025,0.0039312,0.0028887,0.004651,19.169,24.86,43.638,25.172
0.023724,-0.53259,0.44839,0.338,-12.353,13.955,31.904,22.853,11.33,-0.352,-0.224,-0.04,0.192,0.0036311,0.0032604,0.0050654,0.0097343,13.941,31.865,22.781,11.162
0.023724,-0.65746,0.44839,0.338,-12.353,16.108,23.744,51.022,22.688,-0.352,-0.22,-0.034,0.2,0.0029488,0.0040668,0.0026123,0.0051593,16.096,23.724,50.989,22.617
0.023724,-0.21565,0.44839,0.338,-12.353,8.0794,4.0218,2.5007,1.7186,-0.362,-0.242,-0.064,0.164,0.0076037,0.020319,0.037874,0.052559,7.8999,3.6275,1.8999,0.9497
0.023724,-0.58138,0.44839,0.338,-12.353,79.673,24.064,33.967,16.097,-0.352,-0.224,-0.038,0.196,0.0020744,0.0041702,0.0033654,0.0069691,79.66,24.037,33.916,15.978
0.023724,-0.80178,0.44839,0.338,-12.353,65.738,53.473,42.344,33.467,-0.35,-0.218,-0.028,0.21,0.002122,0.0023782,0.0029959,0.0039297,65.723,53.45,42.316,33.424
0.023724,-1.2738,0.44839,0.338,-12.353,19.008,18.753,15.05,11.645,-0.346,-0.212,-0.018,0.226,0.0042898,0.0053256,0.0080079,0.010042,18.966,18.681,14.963,11.517
0.023724,-0.47884,0.44839,0.338,-12.353,59.749,26.352,16.118,7.6281,-0.354,-0.226,-0.044,0.188,0.0021346,0.0040295,0.0069883,0.014033,59.73,26.295,16.01,7.3843
0.023724,-0.80054,0.44839,0.338,-12.353,66.92,54.521,41.137,32.134,-0.35,-0.218,-0.028,0.21,0.0021191,0.002365,0.0030891,0.0041063,66.905,54.498,41.109,32.092
0.023724,-0.68333,0.44839,0.338,-12.353,60.465,28.836,28.798,15.919,-0.22,-0.032,0.202,0.478,0.0022714,0.0044479,0.0043067,0.0063367,60.445,28.806,28.738,15.558
0.023724,-1.4419,0.44839,0.338,-12.353,18.079,14.673,9.5533,8.6277,-0.346,-0.21,-0.014,0.23,0.0043634,0.0067874,0.012695,0.013551,18.032,14.579,9.4234,8.4624
0.023724,-0.66962,0.44839,0.338,-12.353,37.769,45.857,29.313,14.006,-0.22,-0.034,0.202,0.478,0.0026433,0.0027988,0.0039397,0.0070849,37.749,45.825,29.247,13.643
0.023724,-1.4712,0.44839,0.338,-12.353,20.552,14.961,10.02,8.137,-0.346,-0.21,-0.014,0.23,0.0037548,0.0066753,0.011741,0.014317,20.504,14.863,9.8763,7.9657
0.023724,-0.33684,0.44839,0.338,-12.353,17.995,10.794,5.499,3.0998,-0.358,-0.234,-0.054,0.174,0.0041905,0.0082104,0.01913,0.031612,17.934,10.621,5.1985,2.5615
0.023724,-1.5223,0.44839,0.338,-12.353,22.775,13.989,10.118,7.2846,-0.346,-0.21,-0.014,0.232,0.0032231,0.007123,0.011538,0.016256,22.723,13.885,9.9471,7.1006
